model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_design_binary,split_temporal_cluster_safe,864,0.8125,0.5025517819825711,0.7743245596576775,0.10989010989010989,0.20408163265306123,0.07518796992481203,0.5610400831079065,0.20633014662361926,1249,387,2,0.41999999999999993,0.5600498734827093
