model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_integration_binary,split_temporal_cluster_safe,864,0.7708333333333334,0.5209677419354839,0.7323924731182795,0.175,0.2916666666666667,0.125,0.5810370484400658,0.2553255325911118,1249,387,2,0.14999999999999997,0.6060548936811945
