model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_integration_binary,split_edu_to_eng_cluster_safe,331,0.8398791540785498,0.6105450105450105,0.8335589217764443,0.3116883116883117,0.34285714285714286,0.2857142857142857,0.7320810677212061,0.3113834544556222,1852,317,2,0.8699999999999999,0.6524122807017544
