model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_integration_binary,split_temporal_cluster_safe,864,0.7743055555555556,0.5163276730733346,0.7321950612676494,0.1630901287553648,0.2923076923076923,0.1130952380952381,0.5645867542419266,0.27140608705781,1249,387,2,0.4499999999999999,0.5840579993355871
