model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_design_binary,split_cold_start_pi_cluster_safe,336,0.8095238095238095,0.6240559440559441,0.8535331335331335,0.36,0.23076923076923078,0.8181818181818182,0.9137232194557037,0.4779961011306105,1762,402,2,0.10999999999999999,0.648900332338963
