model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_integration_binary,split_edu_to_eng_cluster_safe,331,0.7371601208459214,0.5483886144436603,0.7662697456649618,0.2564102564102564,0.2,0.35714285714285715,0.6293458559894546,0.17001540782633173,1852,317,2,0.74,0.6210769188002112
