model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_design_binary,split_cross_program_cluster_safe,1042,0.8320537428023033,0.6090223951800513,0.8544418958673069,0.3137254901960784,0.23952095808383234,0.45454545454545453,0.8252036878216124,0.26601457418939617,1065,393,2,0.13999999999999999,0.5630950215268935
