model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_integration_binary,split_edu_to_eng_cluster_safe,331,0.7734138972809668,0.5998355819913922,0.7965045905993048,0.336283185840708,0.2676056338028169,0.4523809523809524,0.7393310265282583,0.3139214282181217,1852,317,2,0.31999999999999995,0.6288510266491918
