model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_mlp,target_integration_binary,split_cross_program_cluster_safe,1042,0.8051823416506718,0.5774035589634374,0.8084575921206844,0.26714801444043323,0.2569444444444444,0.2781954887218045,0.67959502717189,0.214149571378017,1065,393,2,0.19,0.6254150780961751
