model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_mlp,target_integration_binary,split_edu_to_eng_cluster_safe,331,0.7764350453172205,0.632839669025063,0.8041829441176375,0.4032258064516129,0.3048780487804878,0.5952380952380952,0.8078760916131158,0.38542262786008447,1852,317,2,0.08,0.6093860019715533
