model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_design_binary,split_cold_start_institution_cluster_safe,290,0.8517241379310345,0.5681385281385282,0.8818928198238544,0.21818181818181817,0.15,0.4,0.8089696969696969,0.15065562020648887,2030,180,2,0.13999999999999999,0.5854444956241364
