model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_integration_binary,split_edu_to_eng_cluster_safe,331,0.8580060422960725,0.46178861788617886,0.8063861665806991,0.0,0.0,0.0,0.718816938540122,0.2160984844188339,1852,317,2,0.95,0.5858282600839518
