model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_design_binary,split_temporal_cluster_safe,864,0.7685185185185185,0.5292066259808196,0.7615256385417676,0.1935483870967742,0.20869565217391303,0.18045112781954886,0.5871861596535799,0.21144886117267664,1249,387,2,0.4099999999999999,0.5937072503419972
