model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_integration_binary,split_random_cluster_stratified,371,0.8274932614555256,0.5308993203730046,0.8174392295544232,0.15789473684210525,0.18181818181818182,0.13953488372093023,0.5805445263754963,0.153633226532069,1751,378,2,0.8799999999999999,0.6063866712946893
fusion_svm,target_integration_binary,split_random_cluster_stratified,371,0.8140161725067385,0.5319853008391685,0.811078350926868,0.1686746987951807,0.175,0.16279069767441862,0.5968519568916619,0.15667617588622348,1751,378,2,0.69,0.5801511193154264
fusion_mlp,target_integration_binary,split_random_cluster_stratified,371,0.8355795148247979,0.5773145813488728,0.8311266711441784,0.24691358024691357,0.2631578947368421,0.23255813953488372,0.6349262620533181,0.2795424564809252,1751,378,2,0.12,0.6594594594594595
fusion_extra_trees,target_integration_binary,split_random_cluster_stratified,371,0.7250673854447439,0.5185006107491856,0.7607702847748404,0.203125,0.15294117647058825,0.3023255813953488,0.6800198525241067,0.26838631934691853,1751,378,2,0.13999999999999999,0.6318181818181818
