model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_cross_program_cluster_safe,1042,0.7514395393474088,0.5583322286647584,0.8010476583471607,0.26628895184135976,0.17735849056603772,0.5340909090909091,0.6783638269487325,0.1549393749948653,1065,393,2,0.24999999999999994,0.6077226162332545
fusion_svm,target_design_binary,split_cross_program_cluster_safe,1042,0.6900191938579654,0.5226522001205545,0.7575627618330307,0.24,0.1513353115727003,0.5795454545454546,0.654004669334858,0.14723670043012352,1065,393,2,0.29,0.6036400875110552
fusion_mlp,target_design_binary,split_cross_program_cluster_safe,1042,0.8502879078694817,0.5938027887450648,0.8620589640611821,0.27102803738317754,0.23015873015873015,0.32954545454545453,0.7422813036020582,0.22176644040375426,1065,393,2,0.09999999999999999,0.5973472156841027
fusion_extra_trees,target_design_binary,split_cross_program_cluster_safe,1042,0.8157389635316699,0.5781376518218624,0.8412613550708308,0.26153846153846155,0.19767441860465115,0.38636363636363635,0.7597972651038689,0.24558045909493015,1065,393,2,0.13999999999999999,0.589164924363547
