model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_design_binary,split_cold_start_pi_cluster_safe,336,0.8898809523809523,0.5194619458080476,0.8861139794327533,0.0975609756097561,0.10526315789473684,0.09090909090909091,0.7094672843080485,0.15422263731115335,1762,402,2,0.6,0.5785858877964141
