model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_random_cluster_stratified,371,0.8840970350404312,0.591420156229991,0.8906216788355685,0.24561403508771928,0.21875,0.28,0.8273988439306359,0.26541814794538526,1751,378,2,0.73,0.645021645021645
