model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_integration_binary,split_temporal_cluster_safe,864,0.7754629629629629,0.5663189269746647,0.7503656786443671,0.26515151515151514,0.3645833333333333,0.20833333333333334,0.5855911330049262,0.3048044179706155,1249,387,2,0.36999999999999994,0.6075581395348837
