model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_mlp,target_design_binary,split_cross_program_cluster_safe,1042,0.8829174664107485,0.556329573375028,0.8726887628257373,0.17567567567567569,0.21666666666666667,0.14772727272727273,0.6318372403278063,0.17100834320840497,1065,393,2,0.08,0.5320521695788221
