model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_cold_start_institution_cluster_safe,290,0.8586206896551725,0.5743081164297734,0.8862122052002535,0.22641509433962265,0.15789473684210525,0.4,0.6892121212121212,0.12276452914519084,2030,180,2,0.13,0.4994994994994995
fusion_svm,target_design_binary,split_cold_start_institution_cluster_safe,290,0.9413793103448276,0.4849023090586146,0.9196423102835795,0.0,0.0,0.0,0.6945454545454546,0.12516125607005724,2030,180,2,0.9199999999999999,0.4915254237288136
fusion_mlp,target_design_binary,split_cold_start_institution_cluster_safe,290,0.9344827586206896,0.5306244143453446,0.9209707694070164,0.09523809523809523,0.16666666666666666,0.06666666666666667,0.7995151515151515,0.1513936832722344,2030,180,2,0.25999999999999995,0.6011396011396011
fusion_extra_trees,target_design_binary,split_cold_start_institution_cluster_safe,290,0.8517241379310345,0.5681385281385282,0.8818928198238544,0.21818181818181817,0.15,0.4,0.8089696969696969,0.15065562020648887,2030,180,2,0.13999999999999999,0.5854444956241364
