model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_mlp,target_integration_binary,split_random_cluster_stratified,371,0.862533692722372,0.6028420897966038,0.8495491125760837,0.28169014084507044,0.35714285714285715,0.23255813953488372,0.6631452070334657,0.2799693247811071,1751,378,2,0.21999999999999997,0.6684151166329508
