model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_integration_binary,split_random_cluster_stratified,371,0.7412398921832885,0.5352333228938302,0.7729332105355126,0.22580645161290322,0.1728395061728395,0.32558139534883723,0.5848695405558706,0.15355735890320688,1751,378,2,0.09999999999999999,0.5696394686907021
