model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_cold_start_institution_cluster_safe,290,0.9241379310344827,0.5570674812552069,0.9185762575529786,0.15384615384615385,0.18181818181818182,0.13333333333333333,0.6543030303030304,0.13921498408585847,2030,180,2,0.94,0.4782608695652174
