model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_integration_binary,split_cold_start_institution_cluster_safe,290,0.8448275862068966,0.5327772009595073,0.838244244745981,0.1509433962264151,0.16666666666666666,0.13793103448275862,0.6738010305192231,0.18136649797167442,2030,180,2,0.9199999999999999,0.6596596596596597
