model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_integration_binary,split_cold_start_pi_cluster_safe,336,0.8392857142857143,0.6326530612244898,0.8425655976676384,0.35714285714285715,0.3409090909090909,0.375,0.7856418918918918,0.4282084798429839,1762,402,2,0.21999999999999997,0.6440522716170005
