model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_integration_binary,split_temporal_cluster_safe,864,0.7696759259259259,0.5722208261699264,0.7498295019300077,0.2815884476534296,0.3577981651376147,0.23214285714285715,0.6156096059113301,0.296543454632775,1249,387,2,0.19,0.5726708074534161
