model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_design_binary,split_temporal_cluster_safe,864,0.8310185185185185,0.4795953728609383,0.7755827546964776,0.05194805194805195,0.19047619047619047,0.03007518796992481,0.6618855620583606,0.2560374962893267,1249,387,2,0.13999999999999999,0.5921409214092141
