model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_cold_start_pi_cluster_safe,336,0.9077380952380952,0.6148925943727586,0.9067386225388961,0.27906976744186046,0.2857142857142857,0.2727272727272727,0.7269832078749277,0.19557990488692995,1762,402,2,0.8799999999999999,0.5701512910931634
