model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_mlp,target_design_binary,split_random_cluster_stratified,371,0.9110512129380054,0.6647314949201741,0.9133749838627019,0.37735849056603776,0.35714285714285715,0.4,0.8541040462427745,0.35991791130907125,1751,378,2,0.19999999999999996,0.6617498484542332
