model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_integration_binary,split_cold_start_institution_cluster_safe,290,0.8724137931034482,0.49144509218446375,0.8435755249063936,0.05128205128205128,0.1,0.034482758620689655,0.7131721495574053,0.1810477885650083,2030,180,2,0.8799999999999999,0.6388331532643927
