model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_mlp,target_integration_binary,split_cold_start_institution_cluster_safe,290,0.8448275862068966,0.548051948051948,0.841038961038961,0.18181818181818182,0.19230769230769232,0.1724137931034483,0.738538776588717,0.2651458342601406,2030,180,2,0.31999999999999995,0.6428571428571428
