model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_mlp,target_design_binary,split_cross_program_cluster_safe,1042,0.800383877159309,0.5305330283496222,0.8263442119815068,0.1746031746031746,0.13414634146341464,0.25,0.6317419477796837,0.17459738877290182,1065,393,2,0.06,0.5765762170790104
