model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_edu_to_eng_cluster_safe,331,0.7250755287009063,0.5398634301339729,0.7788752335227299,0.24793388429752067,0.16483516483516483,0.5,0.6650055370985605,0.19372004041211427,1844,325,2,0.5499999999999999,0.7183333333333333
fusion_svm,target_design_binary,split_edu_to_eng_cluster_safe,331,0.7552870090634441,0.5268173876211151,0.7960142024509899,0.19801980198019803,0.14084507042253522,0.3333333333333333,0.662015503875969,0.19497522498419423,1844,325,2,0.5299999999999999,0.6830933093309332
fusion_mlp,target_design_binary,split_edu_to_eng_cluster_safe,331,0.8549848942598187,0.5729032258064516,0.8570821557353084,0.22580645161290322,0.21875,0.23333333333333334,0.7198228128460686,0.16884067255505467,1844,325,2,0.18,0.7429378531073446
fusion_extra_trees,target_design_binary,split_edu_to_eng_cluster_safe,331,0.8882175226586103,0.6069766695548924,0.8791776380945622,0.27450980392156865,0.3333333333333333,0.23333333333333334,0.7520487264673311,0.3049645322027306,1844,325,2,0.15999999999999998,0.7576435495898584
