model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_integration_binary,split_temporal_cluster_safe,864,0.7384259259259259,0.5707502374169041,0.7346997995146144,0.30246913580246915,0.3141025641025641,0.2916666666666667,0.5917829775588397,0.3130546507586543,1249,387,2,0.18,0.6010469521909684
