model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_integration_binary,split_cross_program_cluster_safe,1042,0.727447216890595,0.5333690750260178,0.7574831197982081,0.23243243243243245,0.18143459915611815,0.3233082706766917,0.6347717478514767,0.18014640419942407,1065,393,2,0.6699999999999999,0.590077228619894
