model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_integration_binary,split_cross_program_cluster_safe,1042,0.7226487523992322,0.5414647219062672,0.7561193900933524,0.2532299741602067,0.19291338582677164,0.3684210526315789,0.6287997220774708,0.17599469864791598,1065,393,2,0.4799999999999999,0.5981197427016328
