model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_integration_binary,split_cold_start_institution_cluster_safe,290,0.8482758620689655,0.50031328320802,0.8338972431077694,0.08333333333333333,0.10526315789473684,0.06896551724137931,0.5722024045448539,0.12488764231880976,2030,180,2,0.9099999999999999,0.6812167934159808
