model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_mlp,target_design_binary,split_cross_program_cluster_safe,1042,0.8445297504798465,0.5559705811176229,0.8534613438172486,0.19801980198019803,0.17543859649122806,0.22727272727272727,0.7235444063274252,0.2022303617260778,1065,393,2,0.13999999999999999,0.6120848339335734
