model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_integration_binary,split_cold_start_institution_cluster_safe,290,0.8758620689655172,0.6060377358490566,0.8668679245283019,0.28,0.3333333333333333,0.2413793103448276,0.7681331747919143,0.3059554542272966,2030,180,2,0.22999999999999998,0.7445490904399432
