model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_temporal_cluster_safe,864,0.6990740740740741,0.5457156030835686,0.7284015904387923,0.281767955801105,0.22270742358078602,0.38345864661654133,0.6125710994312046,0.2039322410022647,1249,387,2,0.10999999999999999,0.5518678852012185
fusion_svm,target_design_binary,split_temporal_cluster_safe,864,0.6493055555555556,0.5359671870208644,0.6946939888563335,0.30663615560640733,0.22039473684210525,0.5037593984962406,0.6087139874309577,0.2070248562583511,1249,387,2,0.31999999999999995,0.5248258260329723
fusion_mlp,target_design_binary,split_temporal_cluster_safe,864,0.8333333333333334,0.5620635278215814,0.8006213861980926,0.21739130434782608,0.39215686274509803,0.15037593984962405,0.6730300443310739,0.2609531189903612,1249,387,2,0.06,0.5582838245193011
fusion_extra_trees,target_design_binary,split_temporal_cluster_safe,864,0.8310185185185185,0.4795953728609383,0.7755827546964776,0.05194805194805195,0.19047619047619047,0.03007518796992481,0.6618855620583606,0.2560374962893267,1249,387,2,0.13999999999999999,0.5921409214092141
