model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_integration_binary,split_cross_program_cluster_safe,1042,0.8109404990403071,0.5310584617774519,0.8008577921078563,0.16877637130801687,0.19230769230769232,0.15037593984962405,0.5933728711216986,0.17113438755440066,1065,393,2,0.4599999999999999,0.6084931887684182
fusion_svm,target_integration_binary,split_cross_program_cluster_safe,1042,0.8541266794625719,0.47340142568358334,0.8068583070972348,0.02564102564102564,0.08695652173913043,0.015037593984962405,0.5841997733607946,0.16569111929665414,1065,393,2,0.8099999999999999,0.6067086730911786
fusion_mlp,target_integration_binary,split_cross_program_cluster_safe,1042,0.8378119001919386,0.5467687928367552,0.8172471776363028,0.18357487922705315,0.25675675675675674,0.14285714285714285,0.624581255117993,0.2003057827946319,1065,393,2,0.15999999999999998,0.6343052109181141
fusion_extra_trees,target_integration_binary,split_cross_program_cluster_safe,1042,0.7332053742802304,0.5544570293033758,0.7646217500640411,0.27225130890052357,0.20883534136546184,0.39097744360902253,0.62421730894894,0.21952354168126748,1065,393,2,0.12,0.5460396039603961
