model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_design_binary,split_cold_start_institution_cluster_safe,290,0.7931034482758621,0.5904340457584032,0.8487381862218311,0.3023255813953488,0.18309859154929578,0.8666666666666667,0.873939393939394,0.321651884926338,2030,180,2,0.09999999999999999,0.5234826943818021
