model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_design_binary,split_random_cluster_stratified,371,0.8975741239892183,0.6446360153256705,0.9040389957761461,0.3448275862068966,0.30303030303030304,0.4,0.849364161849711,0.2735501313383259,1751,378,2,0.15999999999999998,0.6890070248718435
