model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_integration_binary,split_cold_start_pi_cluster_safe,336,0.7291666666666666,0.6038095238095238,0.7736054421768708,0.38095238095238093,0.2616822429906542,0.7,0.809037162162162,0.4803644348318328,1762,402,2,0.15999999999999998,0.6377866506483869
