model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_mlp,target_integration_binary,split_cross_program_cluster_safe,1042,0.800383877159309,0.5429824561403509,0.7984089301949693,0.2,0.2047244094488189,0.19548872180451127,0.6395444055683764,0.205253822207561,1065,393,2,0.22999999999999998,0.6218747035626686
