model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_integration_binary,split_cold_start_institution_cluster_safe,290,0.8551724137931035,0.5849236641221374,0.8528625954198474,0.25,0.25925925925925924,0.2413793103448276,0.7432950191570882,0.29009796952961253,2030,180,2,0.22999999999999998,0.7724399494310998
