model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_design_binary,split_cold_start_institution_cluster_safe,290,0.9172413793103448,0.5781818181818182,0.9172413793103448,0.2,0.2,0.2,0.7881212121212121,0.15671665003913116,2030,180,2,0.41999999999999993,0.6408778541343383
