model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_design_binary,split_cold_start_pi_cluster_safe,336,0.9315476190476191,0.5855633613986164,0.9146428507585799,0.20689655172413793,0.42857142857142855,0.13636363636363635,0.8432252460914881,0.3326018495488327,1762,402,2,0.14999999999999997,0.5094960212201591
