model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_design_binary,split_edu_to_eng_cluster_safe,331,0.8670694864048338,0.5708392267798208,0.86276068262847,0.21428571428571427,0.23076923076923078,0.2,0.7004429678848283,0.19178739849581053,1844,325,2,0.13,0.6177162504524067
