model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_integration_binary,split_cold_start_pi_cluster_safe,336,0.8601190476190477,0.5997465466987708,0.84570728557549,0.27692307692307694,0.36,0.225,0.7310810810810812,0.2697373405338442,1762,402,2,0.8999999999999999,0.6169865251122907
fusion_svm,target_integration_binary,split_cold_start_pi_cluster_safe,336,0.8422619047619048,0.5719950969788737,0.8311273171753379,0.2318840579710145,0.27586206896551724,0.2,0.699070945945946,0.2323505416216386,1762,402,2,0.69,0.6326648391285529
fusion_mlp,target_integration_binary,split_cold_start_pi_cluster_safe,336,0.8452380952380952,0.6462585034013606,0.8483965014577259,0.38095238095238093,0.36363636363636365,0.4,0.784206081081081,0.4251515391286253,1762,402,2,0.24,0.7360409727445292
fusion_extra_trees,target_integration_binary,split_cold_start_pi_cluster_safe,336,0.7738095238095238,0.6144927536231884,0.8033126293995859,0.36666666666666664,0.275,0.55,0.8026182432432433,0.45833339889971353,1762,402,2,0.19,0.6891857064419618
