model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_temporal_cluster_safe,864,0.7337962962962963,0.5011998112430848,0.7369501469410856,0.16058394160583941,0.15602836879432624,0.16541353383458646,0.5555166987235531,0.17472124442412942,1249,387,2,0.26999999999999996,0.571325370834136
fusion_svm,target_design_binary,split_temporal_cluster_safe,864,0.7407407407407407,0.48641304347826086,0.7365577194041868,0.125,0.13008130081300814,0.12030075187969924,0.5500344568672022,0.16916112294020313,1249,387,2,0.38999999999999996,0.5616618339978253
fusion_mlp,target_design_binary,split_temporal_cluster_safe,864,0.8460648148148148,0.45830721003134794,0.7755152095669336,0.0,0.0,0.0,0.5127078983368133,0.1530050327949048,1249,387,2,0.07,0.48262032085561496
fusion_extra_trees,target_design_binary,split_temporal_cluster_safe,864,0.7349537037037037,0.5319621039185305,0.7452994970143716,0.22372881355932203,0.2037037037037037,0.24812030075187969,0.531484319554015,0.1964280295164334,1249,387,2,0.07,0.6007957559681698
