model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_cold_start_institution_cluster_safe,290,0.8896551724137931,0.6365914786967418,0.908478091781177,0.3333333333333333,0.24242424242424243,0.5333333333333333,0.787151515151515,0.24768492300628062,2030,180,2,0.19999999999999996,0.6717895285230528
fusion_svm,target_design_binary,split_cold_start_institution_cluster_safe,290,0.9137931034482759,0.6391419043352745,0.9213921484830229,0.32432432432432434,0.2727272727272727,0.4,0.7844848484848485,0.22684721266120234,2030,180,2,0.4599999999999999,0.6551724137931034
fusion_mlp,target_design_binary,split_cold_start_institution_cluster_safe,290,0.9379310344827586,0.5339285714285714,0.9229679802955665,0.1,0.2,0.06666666666666667,0.8191515151515152,0.23367827514987194,2030,180,2,0.5399999999999999,0.49295774647887325
fusion_extra_trees,target_design_binary,split_cold_start_institution_cluster_safe,290,0.7931034482758621,0.5904340457584032,0.8487381862218311,0.3023255813953488,0.18309859154929578,0.8666666666666667,0.873939393939394,0.321651884926338,2030,180,2,0.09999999999999999,0.5234826943818021
