model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_integration_binary,split_edu_to_eng_cluster_safe,331,0.8368580060422961,0.5456070774862721,0.8170749241026415,0.18181818181818182,0.25,0.14285714285714285,0.6657604218157851,0.21331022258788102,1852,317,2,0.24999999999999994,0.5653008611705337
