model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_cold_start_institution_cluster_safe,290,0.9206896551724137,0.5825771324863884,0.9193942048939234,0.20689655172413793,0.21428571428571427,0.2,0.7951515151515152,0.19090081005063153,2030,180,2,0.4699999999999999,0.6914285714285715
fusion_svm,target_design_binary,split_cold_start_institution_cluster_safe,290,0.9172413793103448,0.5781818181818182,0.9172413793103448,0.2,0.2,0.2,0.7881212121212121,0.15671665003913116,2030,180,2,0.41999999999999993,0.6408778541343383
fusion_mlp,target_design_binary,split_cold_start_institution_cluster_safe,290,0.9448275862068966,0.4858156028368794,0.921374419173392,0.0,0.0,0.0,0.8249696969696969,0.1968533705221613,2030,180,2,0.4699999999999999,0.49295774647887325
fusion_extra_trees,target_design_binary,split_cold_start_institution_cluster_safe,290,0.6241379310344828,0.47382438618393674,0.7259632356106591,0.1925925925925926,0.10833333333333334,0.8666666666666667,0.871030303030303,0.34203554455458757,2030,180,2,0.07,0.5088520845231297
