model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_mlp,target_design_binary,split_random_cluster_stratified,371,0.9056603773584906,0.5263887369150527,0.8930941483076537,0.10256410256410256,0.14285714285714285,0.08,0.7695953757225433,0.16173119116278284,1751,378,2,0.25999999999999995,0.5380479061430666
