model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_temporal_cluster_safe,864,0.7361111111111112,0.5276197784278932,0.7448285187494338,0.21379310344827587,0.19745222929936307,0.23308270676691728,0.5189409913292122,0.16475578967970184,1249,387,2,0.12,0.5459627329192547
