model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_integration_binary,split_edu_to_eng_cluster_safe,331,0.8640483383685801,0.46353322528363045,0.8094326411297234,0.0,0.0,0.0,0.7283325094743779,0.2297530259968033,1852,317,2,0.19999999999999996,0.5819107239054112
