model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_design_binary,split_cold_start_pi_cluster_safe,336,0.8363095238095238,0.6438414246343015,0.8713745621207991,0.38202247191011235,0.2537313432835821,0.7727272727272727,0.8485813549507818,0.4893851529487055,1762,402,2,0.29,0.5595169366715759
