model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_svm,target_integration_binary,split_random_cluster_stratified,371,0.8409703504043127,0.5517947457870058,0.8283553072498664,0.1917808219178082,0.23333333333333334,0.16279069767441862,0.5878474191718661,0.16233133521392246,1751,378,2,0.7899999999999999,0.5692118874375384
