model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_design_binary,split_edu_to_eng_cluster_safe,331,0.879154078549849,0.5507600434310532,0.8652292431384512,0.16666666666666666,0.2222222222222222,0.13333333333333333,0.7933554817275748,0.25550586704477113,1844,325,2,0.16999999999999998,0.7075719822812846
