model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_integration_binary,split_random_cluster_stratified,371,0.8086253369272237,0.546759123836399,0.8114111477047857,0.20224719101123595,0.1956521739130435,0.20930232558139536,0.6513045944412933,0.25127697708112523,1751,378,2,0.5299999999999999,0.6135247613150353
fusion_svm,target_integration_binary,split_random_cluster_stratified,371,0.8221024258760108,0.5569908814589666,0.8202549586675296,0.21428571428571427,0.21951219512195122,0.20930232558139536,0.6362733976176971,0.22706219492883906,1751,378,2,0.48999999999999994,0.6146788990825688
fusion_mlp,target_integration_binary,split_random_cluster_stratified,371,0.7897574123989218,0.5567095588235295,0.8036189947677185,0.23529411764705882,0.2033898305084746,0.27906976744186046,0.6931366988088485,0.2110022318312496,1751,378,2,0.18,0.6511375947995666
fusion_extra_trees,target_integration_binary,split_random_cluster_stratified,371,0.7628032345013477,0.5303797468354431,0.7841755092292472,0.2,0.16417910447761194,0.2558139534883721,0.7261060692002269,0.27977403497109093,1751,378,2,0.19,0.6585728707295042
