model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_integration_binary,split_cross_program_cluster_safe,1042,0.8109404990403071,0.5628179980789668,0.8080957824687758,0.23346303501945526,0.24193548387096775,0.22556390977443608,0.6745494098282008,0.21526750048160884,1065,393,2,0.16999999999999998,0.614536098594152
