model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_integration_binary,split_random_cluster_stratified,371,0.8436657681940701,0.6106889564336373,0.8420422364047988,0.30952380952380953,0.3170731707317073,0.3023255813953488,0.6125212705615428,0.2835360146891875,1751,378,2,0.6,0.6708272859216255
fusion_svm,target_integration_binary,split_random_cluster_stratified,371,0.8274932614555256,0.6029431438127091,0.832322296243543,0.30434782608695654,0.2857142857142857,0.32558139534883723,0.6028077141236529,0.2871889127981585,1751,378,2,0.4799999999999999,0.6779384035197988
fusion_mlp,target_integration_binary,split_random_cluster_stratified,371,0.8221024258760108,0.582719836400818,0.8255100072208533,0.26666666666666666,0.2553191489361702,0.27906976744186046,0.7017867271695973,0.30872450357942827,1751,378,2,0.07,0.695852534562212
fusion_extra_trees,target_integration_binary,split_random_cluster_stratified,371,0.7870619946091644,0.5231595216790044,0.7956675100308002,0.16842105263157894,0.15384615384615385,0.18604651162790697,0.7548213272830403,0.2944403173891861,1751,378,2,0.19999999999999996,0.6722498245227708
