model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_mlp,target_design_binary,split_cold_start_institution_cluster_safe,290,0.9379310344827586,0.5339285714285714,0.9229679802955665,0.1,0.2,0.06666666666666667,0.8191515151515152,0.23367827514987194,2030,180,2,0.5399999999999999,0.49295774647887325
